ENLIGHTEN Version,4.1.6
Measurement ID,,,20250729-134957-588334-WP-02208
162,838.98,819.86,2845.00
163,839.25,823.73,2824.00
164,839.52,827.60,2836.00
165,839.80,831.46,2809.00
166,840.07,835.33,2781.00
167,840.34,839.19,2790.00
168,840.61,843.05,2760.00
169,840.89,846.91,2747.00
170,841.16,850.76,2695.00
171,841.43,854.62,2699.00
172,841.71,858.47,2714.00
173,841.98,862.32,2659.00
174,842.25,866.17,2684.00
175,842.52,870.01,2650.00
176,842.80,873.85,2673.00
177,843.07,877.69,2671.00
178,843.34,881.53,2665.00
179,843.62,885.37,2699.00
180,843.89,889.20,2669.00
181,844.16,893.03,2690.00
182,844.43,896.86,2638.00
183,844.71,900.69,2678.00
184,844.98,904.52,2655.00
185,845.25,908.34,2665.00
186,845.53,912.16,2669.00
187,845.80,915.98,2655.00
188,846.07,919.79,2682.00
189,846.35,923.61,2676.00
190,846.62,927.42,2657.00
191,846.89,931.23,2676.00
192,847.16,935.04,2690.00
193,847.44,938.84,2669.00
194,847.71,942.64,2657.00
195,847.98,946.45,2654.00
196,848.26,950.24,2661.00
197,848.53,954.04,2669.00
198,848.80,957.83,2665.00
199,849.08,961.63,2669.00
200,849.35,965.41,2659.00
201,849.62,969.20,2654.00
202,849.90,972.99,2691.00
203,850.17,976.77,2686.00
204,850.44,980.55,2693.00
205,850.72,984.33,2680.00
206,850.99,988.10,2707.00
207,851.26,991.88,2686.00
208,851.54,995.65,2720.00
209,851.81,999.42,2678.00
210,852.08,1003.19,2703.00
211,852.36,1006.95,2739.00
212,852.63,1010.71,2718.00
213,852.90,1014.47,2729.00
214,853.18,1018.23,2733.00
215,853.45,1021.99,2728.00
216,853.73,1025.74,2728.00
217,854.00,1029.49,2752.00
218,854.27,1033.24,2741.00
219,854.55,1036.99,2756.00
220,854.82,1040.73,2764.00
221,855.09,1044.47,2798.00
222,855.37,1048.21,2821.00
223,855.64,1051.95,2802.00
224,855.91,1055.69,2819.00
225,856.19,1059.42,2847.00
226,856.46,1063.15,2845.00
227,856.73,1066.88,2876.00
228,857.01,1070.60,2862.00
229,857.28,1074.33,2821.00
230,857.55,1078.05,2843.00
231,857.83,1081.77,2840.00
232,858.10,1085.49,2802.00
233,858.38,1089.20,2826.00
234,858.65,1092.91,2800.00
235,858.92,1096.62,2815.00
236,859.20,1100.33,2796.00
237,859.47,1104.04,2788.00
238,859.74,1107.74,2805.00
239,860.02,1111.44,2802.00
240,860.29,1115.14,2805.00
241,860.56,1118.84,2824.00
242,860.84,1122.53,2813.00
243,861.11,1126.22,2796.00
244,861.39,1129.91,2847.00
245,861.66,1133.60,2813.00
246,861.93,1137.28,2822.00
247,862.21,1140.97,2840.00
248,862.48,1144.65,2864.00
249,862.75,1148.32,2845.00
250,863.03,1152.00,2857.00
251,863.30,1155.67,2845.00
252,863.58,1159.34,2849.00
253,863.85,1163.01,2878.00
254,864.12,1166.68,2895.00
255,864.40,1170.34,2900.00
256,864.67,1174.01,2923.00
257,864.94,1177.66,2933.00
258,865.22,1181.32,2936.00
259,865.49,1184.98,2904.00
260,865.76,1188.63,2940.00
261,866.04,1192.28,2916.00
262,866.31,1195.93,2906.00
263,866.59,1199.57,2925.00
264,866.86,1203.22,2908.00
265,867.13,1206.86,2923.00
266,867.41,1210.49,2942.00
267,867.68,1214.13,2910.00
268,867.95,1217.76,2923.00
269,868.23,1221.40,2933.00
270,868.50,1225.03,2944.00
271,868.77,1228.65,2976.00
272,869.05,1232.28,2961.00
273,869.32,1235.90,2990.00
274,869.60,1239.52,2982.00
275,869.87,1243.14,2986.00
276,870.14,1246.75,2990.00
277,870.42,1250.36,2986.00
278,870.69,1253.97,2963.00
279,870.96,1257.58,2967.00
280,871.24,1261.19,2974.00
281,871.51,1264.79,2957.00
282,871.78,1268.39,2948.00
283,872.06,1271.99,2936.00
284,872.33,1275.59,2955.00
285,872.61,1279.18,2950.00
286,872.88,1282.77,2978.00
287,873.15,1286.36,3009.00
288,873.43,1289.95,3005.00
289,873.70,1293.53,3003.00
290,873.97,1297.12,3035.00
291,874.25,1300.70,3012.00
292,874.52,1304.27,3005.00
293,874.79,1307.85,3022.00
294,875.07,1311.42,3041.00
295,875.34,1314.99,3020.00
296,875.61,1318.56,2978.00
297,875.89,1322.13,2995.00
298,876.16,1325.69,3003.00
299,876.43,1329.25,3020.00
300,876.71,1332.81,2984.00
301,876.98,1336.37,2997.00
302,877.26,1339.92,3012.00
303,877.53,1343.47,3003.00
304,877.80,1347.02,3033.00
305,878.08,1350.57,3054.00
306,878.35,1354.11,3073.00
307,878.62,1357.65,3062.00
308,878.90,1361.19,3062.00
309,879.17,1364.73,3045.00
310,879.44,1368.27,3060.00
311,879.72,1371.80,3084.00
312,879.99,1375.33,3029.00
313,880.26,1378.86,3062.00
314,880.54,1382.38,3039.00
315,880.81,1385.91,3043.00
316,881.08,1389.43,3058.00
317,881.35,1392.94,3045.00
318,881.63,1396.46,3029.00
319,881.90,1399.97,3024.00
320,882.17,1403.49,3041.00
321,882.45,1406.99,3067.00
322,882.72,1410.50,3035.00
323,882.99,1414.00,3096.00
324,883.27,1417.51,3090.00
325,883.54,1421.01,3109.00
326,883.81,1424.50,3107.00
327,884.09,1428.00,3109.00
328,884.36,1431.49,3119.00
329,884.63,1434.98,3098.00
330,884.91,1438.47,3126.00
331,885.18,1441.95,3105.00
332,885.45,1445.43,3081.00
333,885.72,1448.92,3081.00
334,886.00,1452.39,3077.00
335,886.27,1455.87,3090.00
336,886.54,1459.34,3094.00
337,886.82,1462.81,3077.00
338,887.09,1466.28,3062.00
339,887.36,1469.75,3107.00
340,887.63,1473.21,3096.00
341,887.91,1476.67,3136.00
342,888.18,1480.13,3159.00
343,888.45,1483.59,3147.00
344,888.73,1487.04,3174.00
345,889.00,1490.49,3140.00
346,889.27,1493.94,3187.00
347,889.54,1497.39,3136.00
348,889.82,1500.83,3170.00
349,890.09,1504.28,3132.00
350,890.36,1507.72,3136.00
351,890.63,1511.15,3107.00
352,890.91,1514.59,3189.00
353,891.18,1518.02,3088.00
354,891.45,1521.45,3075.00
355,891.72,1524.88,3119.00
356,892.00,1528.30,3122.00
357,892.27,1531.73,3132.00
358,892.54,1535.15,3155.00
359,892.81,1538.57,3177.00
360,893.09,1541.98,3177.00
361,893.36,1545.39,3166.00
362,893.63,1548.81,3200.00
363,893.90,1552.21,3261.00
364,894.18,1555.62,3227.00
365,894.45,1559.02,3219.00
366,894.72,1562.43,3191.00
367,894.99,1565.82,3196.00
368,895.26,1569.22,3212.00
369,895.54,1572.62,3183.00
370,895.81,1576.01,3160.00
371,896.08,1579.40,3160.00
372,896.35,1582.78,3162.00
373,896.62,1586.17,3159.00
374,896.90,1589.55,3155.00
375,897.17,1592.93,3181.00
376,897.44,1596.31,3191.00
377,897.71,1599.68,3217.00
378,897.98,1603.05,3215.00
379,898.26,1606.43,3214.00
380,898.53,1609.79,3242.00
381,898.80,1613.16,3214.00
382,899.07,1616.52,3252.00
383,899.34,1619.88,3214.00
384,899.61,1623.24,3204.00
385,899.89,1626.60,3233.00
386,900.16,1629.95,3215.00
387,900.43,1633.30,3172.00
388,900.70,1636.65,3151.00
389,900.97,1639.99,3143.00
390,901.24,1643.34,3147.00
391,901.52,1646.68,3166.00
392,901.79,1650.02,3174.00
393,902.06,1653.36,3160.00
394,902.33,1656.69,3145.00
395,902.60,1660.02,3200.00
396,902.87,1663.35,3176.00
397,903.14,1666.68,3204.00
398,903.41,1670.00,3160.00
399,903.69,1673.32,3202.00
400,903.96,1676.64,3185.00
401,904.23,1679.96,3191.00
402,904.50,1683.28,3196.00
403,904.77,1686.59,3225.00
404,905.04,1689.90,3215.00
405,905.31,1693.21,3193.00
406,905.58,1696.51,3160.00
407,905.85,1699.81,3164.00
408,906.13,1703.11,3141.00
409,906.40,1706.41,3134.00
410,906.67,1709.71,3117.00
411,906.94,1713.00,3138.00
412,907.21,1716.29,3130.00
413,907.48,1719.58,3122.00
414,907.75,1722.87,3132.00
415,908.02,1726.15,3138.00
416,908.29,1729.43,3153.00
417,908.56,1732.71,3174.00
418,908.83,1735.99,3149.00
419,909.10,1739.26,3185.00
420,909.37,1742.53,3177.00
421,909.64,1745.80,3162.00
422,909.91,1749.07,3162.00
423,910.18,1752.33,3153.00
424,910.46,1755.59,3141.00
425,910.73,1758.85,3153.00
426,911.00,1762.11,3172.00
427,911.27,1765.37,3138.00
428,911.54,1768.62,3122.00
429,911.81,1771.87,3119.00
430,912.08,1775.12,3124.00
431,912.35,1778.36,3119.00
432,912.62,1781.60,3096.00
433,912.89,1784.84,3134.00
434,913.16,1788.08,3149.00
435,913.43,1791.32,3151.00
436,913.70,1794.55,3147.00
437,913.97,1797.78,3153.00
438,914.24,1801.01,3153.00
439,914.50,1804.23,3149.00
440,914.77,1807.46,3117.00
441,915.04,1810.68,3166.00
442,915.31,1813.90,3145.00
443,915.58,1817.11,3160.00
444,915.85,1820.33,3136.00
445,916.12,1823.54,3124.00
446,916.39,1826.75,3105.00
447,916.66,1829.95,3102.00
448,916.93,1833.16,3111.00
449,917.20,1836.36,3090.00
450,917.47,1839.56,3094.00
451,917.74,1842.76,3088.00
452,918.01,1845.95,3100.00
453,918.28,1849.14,3124.00
454,918.55,1852.33,3111.00
455,918.81,1855.52,3109.00
456,919.08,1858.71,3126.00
457,919.35,1861.89,3094.00
458,919.62,1865.07,3109.00
459,919.89,1868.25,3149.00
460,920.16,1871.42,3149.00
461,920.43,1874.59,3143.00
462,920.70,1877.77,3122.00
463,920.96,1880.93,3157.00
464,921.23,1884.10,3130.00
465,921.50,1887.26,3100.00
466,921.77,1890.42,3102.00
467,922.04,1893.58,3086.00
468,922.31,1896.74,3088.00
469,922.58,1899.89,3065.00
470,922.84,1903.04,3056.00
471,923.11,1906.19,3058.00
472,923.38,1909.34,3062.00
473,923.65,1912.48,3075.00
474,923.92,1915.62,3062.00
475,924.18,1918.76,3046.00
476,924.45,1921.90,3079.00
477,924.72,1925.04,3069.00
478,924.99,1928.17,3092.00
479,925.26,1931.30,3073.00
480,925.52,1934.42,3109.00
481,925.79,1937.55,3092.00
482,926.06,1940.67,3060.00
483,926.33,1943.79,3052.00
484,926.59,1946.91,3064.00
485,926.86,1950.03,3048.00
486,927.13,1953.14,3046.00
487,927.40,1956.25,3024.00
488,927.66,1959.36,3033.00
489,927.93,1962.46,2999.00
490,928.20,1965.57,3010.00
491,928.47,1968.67,3005.00
492,928.73,1971.77,3007.00
493,929.00,1974.86,3007.00
494,929.27,1977.96,2995.00
495,929.54,1981.05,3009.00
496,929.80,1984.14,3024.00
497,930.07,1987.22,3010.00
498,930.34,1990.31,3020.00
499,930.60,1993.39,3007.00
500,930.87,1996.47,2990.00
501,931.14,1999.55,3028.00
502,931.40,2002.62,3018.00
503,931.67,2005.69,3005.00
504,931.94,2008.76,3018.00
505,932.20,2011.83,2986.00
506,932.47,2014.89,2997.00
507,932.74,2017.96,2978.00
508,933.00,2021.02,2963.00
509,933.27,2024.08,2952.00
510,933.53,2027.13,2952.00
511,933.80,2030.18,2921.00
512,934.07,2033.24,2919.00
513,934.33,2036.28,2914.00
514,934.60,2039.33,2916.00
515,934.86,2042.37,2916.00
516,935.13,2045.41,2938.00
517,935.40,2048.45,2931.00
518,935.66,2051.49,2938.00
519,935.93,2054.52,2927.00
520,936.19,2057.56,2948.00
521,936.46,2060.59,2969.00
522,936.72,2063.61,2917.00
523,936.99,2066.64,2950.00
524,937.26,2069.66,2936.00
525,937.52,2072.68,2934.00
526,937.79,2075.70,2923.00
527,938.05,2078.71,2912.00
528,938.32,2081.72,2902.00
529,938.58,2084.73,2917.00
530,938.85,2087.74,2841.00
531,939.11,2090.75,2857.00
532,939.38,2093.75,2876.00
533,939.64,2096.75,2843.00
534,939.91,2099.75,2860.00
535,940.17,2102.75,2864.00
536,940.44,2105.74,2853.00
537,940.70,2108.73,2862.00
538,940.96,2111.72,2862.00
539,941.23,2114.71,2849.00
540,941.49,2117.69,2857.00
541,941.76,2120.67,2872.00
542,942.02,2123.65,2870.00
543,942.29,2126.63,2838.00
544,942.55,2129.60,2853.00
545,942.81,2132.58,2813.00
546,943.08,2135.55,2853.00
547,943.34,2138.51,2855.00
548,943.61,2141.48,2832.00
549,943.87,2144.44,2805.00
550,944.13,2147.40,2802.00
551,944.40,2150.36,2773.00
552,944.66,2153.32,2771.00
553,944.93,2156.27,2786.00
554,945.19,2159.22,2775.00
555,945.45,2162.17,2728.00
556,945.72,2165.12,2747.00
557,945.98,2168.06,2786.00
558,946.24,2171.00,2758.00
559,946.51,2173.94,2722.00
560,946.77,2176.88,2747.00
561,947.03,2179.81,2745.00
562,947.30,2182.74,2771.00
563,947.56,2185.67,2747.00
564,947.82,2188.60,2750.00
565,948.08,2191.53,2747.00
566,948.35,2194.45,2769.00
567,948.61,2197.37,2750.00
568,948.87,2200.29,2748.00
569,949.13,2203.20,2733.00
570,949.40,2206.12,2754.00
571,949.66,2209.03,2720.00
572,949.92,2211.93,2688.00
573,950.18,2214.84,2709.00
574,950.45,2217.74,2703.00
575,950.71,2220.65,2699.00
576,950.97,2223.55,2665.00
577,951.23,2226.44,2712.00
578,951.50,2229.34,2691.00
579,951.76,2232.23,2709.00
580,952.02,2235.12,2705.00
581,952.28,2238.01,2665.00
582,952.54,2240.89,2693.00
583,952.80,2243.77,2686.00
584,953.07,2246.65,2671.00
585,953.33,2249.53,2669.00
586,953.59,2252.41,2667.00
587,953.85,2255.28,2648.00
588,954.11,2258.15,2644.00
589,954.37,2261.02,2652.00
590,954.63,2263.89,2638.00
591,954.89,2266.75,2602.00
592,955.16,2269.61,2591.00
593,955.42,2272.47,2619.00
594,955.68,2275.33,2602.00
595,955.94,2278.18,2591.00
596,956.20,2281.04,2568.00
597,956.46,2283.89,2562.00
598,956.72,2286.73,2543.00
599,956.98,2289.58,2560.00
600,957.24,2292.42,2534.00
601,957.50,2295.26,2560.00
602,957.76,2298.10,2519.00
603,958.02,2300.94,2534.00
604,958.28,2303.77,2528.00
605,958.54,2306.60,2559.00
606,958.80,2309.43,2534.00
607,959.06,2312.26,2513.00
608,959.32,2315.08,2511.00
609,959.58,2317.90,2530.00
610,959.84,2320.72,2543.00
611,960.10,2323.54,2562.00
612,960.36,2326.35,2610.00
613,960.62,2329.17,2631.00
614,960.88,2331.98,2597.00
615,961.14,2334.79,2542.00
616,961.40,2337.59,2490.00
617,961.66,2340.39,2500.00
618,961.92,2343.20,2464.00
619,962.18,2345.99,2458.00
620,962.43,2348.79,2460.00
621,962.69,2351.58,2433.00
622,962.95,2354.38,2437.00
623,963.21,2357.17,2422.00
624,963.47,2359.95,2441.00
625,963.73,2362.74,2405.00
626,963.99,2365.52,2392.00
627,964.24,2368.30,2397.00
628,964.50,2371.08,2407.00
629,964.76,2373.85,2403.00
630,965.02,2376.63,2409.00
631,965.28,2379.40,2397.00
632,965.54,2382.17,2424.00
633,965.79,2384.93,2399.00
634,966.05,2387.70,2405.00
635,966.31,2390.46,2409.00
636,966.57,2393.22,2401.00
637,966.82,2395.97,2386.00
638,967.08,2398.73,2376.00
639,967.34,2401.48,2348.00
640,967.60,2404.23,2359.00
641,967.85,2406.98,2352.00
642,968.11,2409.73,2352.00
643,968.37,2412.47,2342.00
644,968.63,2415.21,2314.00
645,968.88,2417.95,2295.00
646,969.14,2420.68,2316.00
647,969.40,2423.42,2287.00
648,969.65,2426.15,2306.00
649,969.91,2428.88,2249.00
650,970.17,2431.61,2281.00
651,970.42,2434.33,2278.00
652,970.68,2437.05,2257.00
653,970.94,2439.78,2247.00
654,971.19,2442.49,2262.00
655,971.45,2445.21,2238.00
656,971.70,2447.92,2223.00
657,971.96,2450.63,2253.00
658,972.22,2453.34,2240.00
659,972.47,2456.05,2251.00
660,972.73,2458.75,2211.00
661,972.98,2461.46,2253.00
662,973.24,2464.15,2204.00
663,973.50,2466.85,2224.00
664,973.75,2469.55,2198.00
665,974.01,2472.24,2219.00
666,974.26,2474.93,2205.00
667,974.52,2477.62,2190.00
668,974.77,2480.31,2168.00
669,975.03,2482.99,2187.00
670,975.28,2485.67,2168.00
671,975.54,2488.35,2179.00
672,975.79,2491.03,2166.00
673,976.05,2493.70,2169.00
674,976.30,2496.37,2149.00
675,976.56,2499.04,2139.00
676,976.81,2501.71,2149.00
677,977.06,2504.38,2150.00
678,977.32,2507.04,2149.00
679,977.57,2509.70,2131.00
680,977.83,2512.36,2116.00
681,978.08,2515.02,2137.00
682,978.34,2517.67,2120.00
683,978.59,2520.32,2120.00
684,978.84,2522.97,2107.00
685,979.10,2525.62,2109.00
686,979.35,2528.26,2130.00
687,979.60,2530.91,2076.00
688,979.86,2533.55,2105.00
689,980.11,2536.19,2076.00
690,980.36,2538.82,2078.00
691,980.62,2541.46,2074.00
692,980.87,2544.09,2080.00
693,981.12,2546.72,2057.00
694,981.38,2549.34,2044.00
695,981.63,2551.97,2061.00
696,981.88,2554.59,2038.00
697,982.13,2557.21,2025.00
698,982.39,2559.83,2006.00
699,982.64,2562.45,2000.00
700,982.89,2565.06,2042.00
701,983.14,2567.67,2023.00
702,983.40,2570.28,2002.00
703,983.65,2572.89,1995.00
704,983.90,2575.49,2012.00
705,984.15,2578.09,1981.00
706,984.41,2580.69,1983.00
707,984.66,2583.29,1980.00
708,984.91,2585.89,1995.00
709,985.16,2588.48,1985.00
710,985.41,2591.07,1953.00
711,985.66,2593.66,1964.00
712,985.91,2596.25,1955.00
713,986.17,2598.83,1972.00
714,986.42,2601.41,1953.00
715,986.67,2603.99,1944.00
716,986.92,2606.57,1928.00
717,987.17,2609.15,1936.00
718,987.42,2611.72,1925.00
719,987.67,2614.29,1928.00
720,987.92,2616.86,1902.00
721,988.17,2619.43,1915.00
722,988.42,2621.99,1894.00
723,988.67,2624.55,1885.00
724,988.92,2627.11,1904.00
725,989.17,2629.67,1875.00
726,989.42,2632.23,1869.00
727,989.67,2634.78,1875.00
728,989.92,2637.33,1852.00
729,990.17,2639.88,1852.00
730,990.42,2642.43,1847.00
731,990.67,2644.97,1856.00
732,990.92,2647.51,1849.00
733,991.17,2650.05,1843.00
734,991.42,2652.59,1816.00
735,991.67,2655.13,1835.00
736,991.92,2657.66,1824.00
737,992.17,2660.19,1839.00
738,992.42,2662.72,1843.00
739,992.67,2665.25,1807.00
740,992.92,2667.77,1809.00
741,993.16,2670.29,1786.00
742,993.41,2672.81,1807.00
743,993.66,2675.33,1784.00
744,993.91,2677.85,1769.00
745,994.16,2680.36,1782.00
746,994.41,2682.87,1776.00
747,994.66,2685.38,1767.00
748,994.90,2687.89,1756.00
749,995.15,2690.39,1767.00
750,995.40,2692.89,1761.00
751,995.65,2695.39,1757.00
752,995.89,2697.89,1748.00
753,996.14,2700.39,1729.00
754,996.39,2702.88,1744.00
755,996.64,2705.37,1738.00
756,996.88,2707.86,1704.00
757,997.13,2710.35,1708.00
758,997.38,2712.83,1716.00
759,997.63,2715.32,1710.00
760,997.87,2717.80,1697.00
761,998.12,2720.27,1697.00
762,998.37,2722.75,1701.00
763,998.61,2725.22,1676.00
764,998.86,2727.70,1687.00
765,999.11,2730.17,1683.00
766,999.35,2732.63,1663.00
767,999.60,2735.10,1672.00
768,999.84,2737.56,1670.00
769,1000.09,2740.02,1657.00
770,1000.34,2742.48,1666.00
771,1000.58,2744.94,1659.00
772,1000.83,2747.39,1653.00
773,1001.07,2749.84,1638.00
774,1001.32,2752.29,1615.00
775,1001.57,2754.74,1628.00
776,1001.81,2757.19,1634.00
777,1002.06,2759.63,1613.00
778,1002.30,2762.07,1640.00
779,1002.55,2764.51,1606.00
780,1002.79,2766.95,1617.00
781,1003.04,2769.38,1602.00
782,1003.28,2771.81,1581.00
783,1003.53,2774.24,1588.00
784,1003.77,2776.67,1592.00
785,1004.01,2779.10,1571.00
786,1004.26,2781.52,1579.00
787,1004.50,2783.94,1571.00
788,1004.75,2786.36,1560.00
789,1004.99,2788.78,1558.00
790,1005.24,2791.20,1524.00
791,1005.48,2793.61,1549.00
792,1005.72,2796.02,1535.00
793,1005.97,2798.43,1537.00
794,1006.21,2800.84,1524.00
795,1006.45,2803.24,1537.00
796,1006.70,2805.64,1524.00
797,1006.94,2808.04,1518.00
798,1007.18,2810.44,1532.00
799,1007.43,2812.84,1518.00
800,1007.67,2815.23,1513.00
801,1007.91,2817.62,1520.00
802,1008.16,2820.01,1501.00
803,1008.40,2822.40,1495.00
804,1008.64,2824.79,1497.00
805,1008.88,2827.17,1495.00
806,1009.13,2829.55,1490.00
807,1009.37,2831.93,1511.00
808,1009.61,2834.30,1475.00
809,1009.85,2836.68,1475.00
810,1010.09,2839.05,1484.00
811,1010.34,2841.42,1450.00
812,1010.58,2843.79,1450.00
813,1010.82,2846.16,1454.00
814,1011.06,2848.52,1448.00
815,1011.30,2850.88,1452.00
816,1011.54,2853.24,1442.00
817,1011.79,2855.60,1456.00
818,1012.03,2857.95,1437.00
819,1012.27,2860.31,1429.00
820,1012.51,2862.66,1425.00
821,1012.75,2865.01,1418.00
822,1012.99,2867.35,1418.00
823,1013.23,2869.70,1418.00
824,1013.47,2872.04,1408.00
825,1013.71,2874.38,1429.00
826,1013.95,2876.72,1393.00
827,1014.19,2879.06,1393.00
828,1014.43,2881.39,1408.00
829,1014.67,2883.72,1399.00
830,1014.91,2886.05,1408.00
831,1015.15,2888.38,1416.00
832,1015.39,2890.71,1383.00
833,1015.63,2893.03,1383.00
